Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Location,hour,minute,second,day_of_week,day_of_year
0.464044599521817,0.1566911442197104,-1.3817780029208007,-1.3356242234793714,0.06866264819260326,1.6552532392903083,0.6889805152816739,0.020700719570709798,-1.1215144780453024,0.6175530948296708,-0.47022455892921505,-0.6170504548426655,1.2404906769698412,0.4508227875825892,-0.4517884817518248,-1.7296329311944734,-1.2878667072234493,0.7395836999730251,-0.6504595625394982,0,0,0,3,1
0.33332470675928283,0.7074681921564315,0.6968262747470834,1.6579155684129994,0.8518612557130885,-1.142222704721124,-0.9073725824331983,0.6498432797990095,1.1322765837773205,1.490192915626604,-0.917544389260602,0.3001715070320329,-0.07260813522041755,-0.07695026074020869,-0.8192770084442776,0.06916630465206011,1.539637114385704,-0.5959830049985825,0.043604579738623056,0,0,0,3,1
0.028259052743629085,-0.9766734461187118,0.2475998540485028,0.12191380245225386,1.3482868648204238,0.6091810482174734,-1.2705522440316068,1.1067094809448343,-1.290928492961498,1.0483801857888282,-1.2659681752779686,0.8272707062946195,0.7291000930270934,0.7877177424759148,1.6403452043483464,0.6480811435420895,0.08348834879579928,1.646059645152766,-0.44224031985606177,0,0,0,3,1
0.3678516449860652,1.3122590682134656,-1.0646077026402871,0.21146855402192555,0.37055143701398163,0.4350940533021391,0.6974798005134641,-0.6497191176448988,1.0038582004060894,0.8054446019793764,1.52423765860656,-0.6031794232831238,1.0899721974876024,-1.2717160624912305,0.11138350230139285,1.3481849527029086,0.27994455656649586,-0.48688624501911193,-1.3445237048176193,0,0,0,3,1
0.6791879840806503,0.5956579808613465,0.9337976966255663,1.53019671502056,0.9828763449243216,-1.6129123429645538,1.602122906009119,-0.38406619724247637,0.3780607497589468,1.0904802132635334,0.5366849883391551,-0.806043259841422,-0.10328398746204631,-0.6242259192298782,1.0749800545229786,-0.6991677242120292,0.14664744934019722,-0.5501206727779134,-0.6504595625394982,0,0,0,3,1
0.7201080993255405,0.36933951200855525,-1.558495772120452,1.2405215378278913,1.5766588925750504,0.8465286380771526,0.689681272676295,-1.6038303317211957,0.494993437203656,0.7797419152359422,1.2324767307192903,0.4804949173060754,-1.1404724657261949,0.4023712627712366,-1.2746467289179035,-1.6934511893945272,-1.3737072527147305,-0.32463087269295665,-1.205710876361995,0,0,0,3,1
-1.1170254839430573,-1.0304280501863419,-0.9581529270270512,-1.6797211343182252,1.3751925551428323,-0.046793769404041355,-1.3291383374987376,-1.6669202038890378,1.5300898893769392,-1.4151261562880566,1.2381078222104802,1.1965869215674183,-1.2909220107090147,1.2562335302380656,1.1609455541709945,-0.8272013237348985,1.381564890371271,-1.611555710157794,0.9458879647001807,0,0,0,3,1
1.1431749575863213,-0.9367846837262376,0.9107007562333203,0.44045316495853204,-0.9126382175443053,-0.838427418406206,-0.5548916129388064,0.37363962902322667,0.6346207527441431,0.03913834906240452,1.442938775202508,0.6712216012497747,-1.0483759745018892,0.790244890352766,0.394206100485499,-1.3442705461751259,1.6348991831626134,-1.6640194386829534,-0.7892723909951224,0,0,0,3,1
-1.3723788428019503,-1.1738424347616179,-0.3020475967933892,1.1513112276104107,1.5708889238891357,1.6117988914997712,-0.6456778555983761,-1.0128340959330777,0.3751893257773162,1.1111188449542722,-1.5352047372004796,0.5411806803790709,-0.6815755030913127,0.5947656449268197,-1.4803113032426605,-1.2037395736899557,-1.6563529512835833,1.1210749179904096,1.3623264500670533,0,0,0,3,1
-1.6313903037084383,1.4965938211051595,-0.6399887278871228,-0.8879882421718895,0.911800190347461,0.4013358119208801,-1.4674650719201239,1.1878130385601848,1.3663841269543457,-1.0080317535392482,-1.0115132285198312,1.7219522418850628,0.7624643907460781,1.0373302382846168,-1.1423343332323834,0.5186117052962789,0.6815806047797668,-0.874631417430224,1.223513621611429,0,0,0,3,1
-0.6526691261052229,0.8509672213203389,0.8137514748123305,0.48502387593205337,-0.3785689438994379,1.3385940024661598,0.9216735994480207,1.1795596474136196,-1.2680954829870874,1.0049706887009524,0.7369406794945911,0.4960998278105601,1.588506497288634,-1.1758935864434545,-0.02675892201965443,1.3374719230079526,-1.6427440843154533,-1.1372975019667835,1.0847007931558048,0,0,0,3,1
1.1410755914899497,-0.3426643161235295,-1.2849028673203429,0.7124240566485811,0.7142777063612108,1.179855164071569,-0.24984012413381618,-0.9448471325553226,0.6032772572338155,0.6525958922652643,-0.011290602397249204,1.1237640058798242,-0.5256111981549418,0.08175462592604196,1.0443853559528309,1.6557680935023371,-0.7881770277782675,0.2330133940810888,0.9458879647001807,0,0,0,3,1
0.1830191163282431,0.7722742053272283,-0.414378859764165,-0.6094729647902107,-1.1448950798112902,0.6843427231239503,-0.192995516865199,0.7580492475378479,0.6529563516629876,0.6473000726792623,0.16996015497542158,-1.4805221694241397,-0.7185933292795255,0.0066199052563508725,0.7483798680280862,0.12363059485140118,1.0999660277230434,-0.2308215567870424,-0.025801834489189067,0,0,0,3,1
-1.2823047596811359,-1.1714988377138904,-0.5480803276694872,-0.18167680536893305,1.7091251532127052,-1.3208544486187614,0.16425199055102127,-1.0409528055812307,1.0454073594655855,0.2843336370715715,-0.8341338465473536,1.4878785843177955,-0.3135686779408968,0.6888104031577763,-1.3702647534664618,0.3117184974658402,-1.2330822940440544,-0.9642714304069862,1.2929200358392412,0,0,0,3,1
0.10942644507458878,-0.016391168670817042,-1.6426495541032498,-1.1717390281068722,0.5908725878837485,1.2444445203709085,0.4260716048423105,-0.49690468803467175,-0.9465651879837951,0.9906708169960848,-0.9840616575002812,-0.26680690796423634,0.35592318042022314,-1.299305545864026,1.3814358412254355,1.5391236224905662,1.100663918336794,0.2569868859237113,-0.30342749140043757,0,0,0,3,1
0.5024832987410617,1.6190533797074131,-1.0030794315768625,-0.20950766662596948,0.2902370834760977,-1.049989335014598,1.3023444431438516,-0.4268902862348275,-1.336940467606901,1.6166436449973687,0.8608246923007661,0.903561379872099,1.1881349246608144,0.476686838956707,-1.5795714091264013,-0.11087811307755169,0.7880089233766804,-0.34756203880329123,-0.3728339056282497,0,0,0,3,1
-0.6238387570554798,-0.8476168998900105,-1.5900956862384903,0.7890278133758697,-0.25145257600847143,0.48122518121360847,1.48008010827264,0.5956990109116618,0.8873060631276206,-0.4400232353173408,1.0765658850569737,-1.4094331326814882,-1.6396616432717106,-1.123311481998904,-0.5186694463645628,-1.6969432049294475,0.17944830818645927,0.5766334438253449,0.8764815504723685,0,0,0,3,1
-1.6186684921670864,-0.1447176553225738,-1.3151891933899735,-1.4304144836023471,-1.623566405007813,1.629833456846919,1.323575310743262,-0.23925177198128048,0.33834515059133546,1.443758891379109,-0.38575818656136845,-0.08995125558007905,-1.5245065619916192,-0.4850062141244524,0.7340244014057135,-1.7158670016905446,-0.8108584727251507,0.44147854053867575,1.6399521069783018,0,0,0,3,1
-0.6047253300079922,-0.5607087764376164,1.5116409062623584,0.17488888241923642,-1.5282751291407846,0.6410809494428332,-0.847156013839969,1.3396054919557816,1.1090284281670115,-1.4113599826218637,-1.6231905417503196,0.4319463068476797,1.1669375660893515,1.4368461747057082,0.7975690116005216,-1.3572000647724864,0.4306889291365505,0.9730646640055227,1.4317328642948655,0,0,0,3,1
-0.3714652835441225,-1.0125733322719388,-0.6400583904719951,-1.1750456650879064,0.42482455402175084,-1.2466749016703245,-0.6520124249180694,-0.7308178586748247,-0.5903356369133308,0.5019025927108802,0.2442201740154864,0.9937230850091204,0.5579701982184565,-1.4930070734731524,1.5946595092877502,-1.073740408536652,0.3176306497090094,0.016904525586723288,-0.025801834489189067,0,0,0,3,1
-1.3007356324953072,0.023894365230866133,0.2488861978186684,-0.7956090715142514,-1.1458845148747596,1.5817669591357821,-1.2854554805033496,-1.2589807054689799,-1.2357141233870137,-0.22712433502411303,-0.8506751778027236,-1.662579458643125,1.6607153854304455,0.8389927014669217,1.5269393663439177,-0.6613271007807234,1.3110779383824955,1.5223703249212643,-0.30342749140043757,0,0,0,3,1
-1.0371489415093709,-1.156770679292054,-1.6555071291121204,-0.5810221090992304,0.6516377875886666,-0.6032174011610849,-1.156856091302347,-0.6260598780166203,1.5164246788619506,-0.5726736659539936,-0.5817905590984123,-0.3517669762664295,-0.3290100058108403,-0.633515366253062,-1.450596912801122,0.061527085038740645,1.589885238575722,-0.9434249157612276,1.5011392785226776,0,0,0,3,1
-1.1770271019906635,-0.3383368615297572,0.5949495724713675,0.06521875588160786,1.4115655767567519,-0.19756966837413126,1.4642887832215754,-0.48765237147515267,0.9604408859850513,0.43442434883936576,0.251610981597673,-0.3292265499821741,1.503200054257138,0.20107086292550927,-0.5201940297687654,1.5565000590745128,-0.006190595071108225,-0.0018573375944593291,1.5705456927504897,0,0,0,3,1
-0.3923329825420574,1.3918461426739936,0.620692311631633,1.1461446073275448,-0.004965207337415037,-0.2015366950281752,0.4751038078897067,-1.6528513019045656,1.6984660402033884,-0.8234313027624612,0.29806748639998876,-0.30148448686309076,-1.40452606575217,-0.38613373201840806,0.39906216315633997,-0.3859178995206038,0.9391022412536103,-0.4420662385307308,0.5294494793333079,0,0,0,3,1
-1.0180113977769747,0.15863267947143966,1.1631665854173732,-1.66952567029337,1.7059485459036723,1.0567617933305493,1.0924433197827543,1.2963028407972799,-1.4489951938298042,-1.484782986772631,-0.36006633163281515,-0.4991466865865607,-0.14305919362703448,-1.3577610905464992,-0.36552597552759875,0.6395288420224337,0.8434912271698256,-0.04077083159987561,1.5011392785226776,0,0,0,3,1
-0.13177111374819903,-0.422362486606636,-0.8892166263317423,1.1820353962258516,-1.3214832008757178,1.0544123891956299,-1.0831586156026944,1.5127187327558422,-1.3564177170244667,1.1540416365222073,-0.9643528372811169,0.681624874919431,1.496547875063167,-0.6648171427139214,1.0942057286213476,0.10771090726306037,0.5866674813097322,1.3013972696762224,-0.23402107717262544,0,0,0,3,1
0.8706288314061257,-0.7972163376468936,-1.128844537770972,-0.7874802556025426,1.1905431420876136,1.0529488259640407,-0.17095288079875254,-0.5154392527917079,1.4948025103255769,0.303488975749163,-0.17670391495094848,1.645661568307583,-1.0523741754682139,-1.5855006857659035,-0.3275109190393894,-1.1919880004526775,-0.15309656926553672,0.4345297023234227,1.709358521206114,0,0,0,3,1
1.5447996539446147,0.8306895520563664,-0.08916908335225683,0.736672727842831,1.4330241666771142,-0.838966625912581,-1.6002343145287237,-0.03148904775955488,-0.8991347990824057,-1.124539784431264,-1.4447553301232436,1.255538805695471,-1.563626890412123,1.0235964967193847,-0.7932494340008273,0.8576369260917691,-0.23160926331244014,-0.22873690532246674,0.11301099396643517,0,0,0,3,1
-1.0506275658533986,-0.9116716923367051,-1.3940889680434214,-1.0110226931745308,-1.1903674323071494,-0.8406516493700026,-1.546303747911006,0.3205183684759578,0.4432040191253334,0.8506618624270242,-1.2452035254042066,0.1944048913905271,1.0575040482610691,0.11239411535710585,-0.3252627876530315,1.3040154867452396,1.3857522340537727,-0.09010758292817134,-0.09520824871700119,0,0,0,3,1
-0.8806431075394929,-1.0693169483756095,-1.0581242541472267,0.08264748830247474,0.8739586387972345,-0.8767207800642971,-0.09912871694610713,0.9017135410079281,-0.4138987416565212,0.9409573246023354,-0.9418284713163578,-1.577619390340932,0.6551333751500875,-0.39803746994867933,0.3431282134402138,-0.0816316117112302,-1.504212797486028,0.5269492505862863,0.11301099396643517,0,0,0,3,1
0.7042181534933003,0.5009195250358256,-1.3368877091205518,0.6023406004883233,-1.432213135434843,-1.6311972546539464,0.4681725540557814,1.3591978132763192,-0.2247307135654945,-0.797531616165718,-1.057969733322147,0.022750875841197598,-0.8156531044620271,-1.053614486415955,1.1747031967832473,-0.39663092921556,-0.34257387089873065,-1.535118489790012,1.2929200358392412,0,0,0,3,1
1.4156397116426167,1.370383449169184,-0.6779334550570403,0.788132265860173,0.15358742195605593,-0.2897741519642442,1.095170029248953,-1.7134568481185797,1.0132681681531195,0.16038596466049204,0.09182876053516344,1.7150167261052918,1.043406943129804,1.2566692453892472,1.645240096569262,-0.6467874911882193,-0.3132624651212198,0.6037339128648309,-1.3445237048176193,0,0,0,3,1
1.2700068590386413,0.3014757130734548,0.7103884074831521,0.3584761231370635,-1.6907681401782468,-0.8220201042836546,1.3370076505055035,-1.2264945569867507,0.82358120801722,0.4959810088849573,0.05452277940603128,-1.399029859011832,0.44815754064336766,1.3702514709991696,0.9147401143403693,0.6302446809595308,-1.5638824449616746,1.222527955933102,1.5705456927504897,0,0,0,3,1
1.0219077643000287,0.9347230417709558,-1.1063728363211685,0.10737837738979163,0.8189634077782313,-0.7017864590675162,0.7519862370693358,-0.8958529976336064,0.30298858060065714,0.9896626412762117,1.6907068008148574,-0.006725066222828462,1.4545322976670487,0.15038847654010878,0.8065978947883312,0.8796902936616077,1.5968641447132246,1.343785182789265,0.2518238224220594,0,0,0,3,1
-0.8070358621740953,0.4221207033069261,-1.65642170918678,1.2587080412235783,0.3445275589937527,1.5357706331009064,1.2459438801648957,-0.9681852091483013,-1.2996465513153637,-0.5625107911686048,-0.727143108214748,-1.324473064379295,-1.26769108440468,0.6020159450424752,0.06763228100604109,0.6120945642870089,-0.7197837476307426,1.0873730526464325,-0.1646146629448133,0,0,0,3,1
-1.446294226529923,1.5011752094648254,0.30635645088114377,-1.4561098084757989,0.6859625050361059,-0.14314822505214714,0.29289994709620565,-1.2246498047689935,-0.2290551472727693,-0.268274127912271,-1.0924601687056843,0.36259114904997086,1.650375210517537,1.0147950506655234,0.6418243042290874,-1.3424304421806763,1.4485623892912955,0.7169999757734534,-0.1646146629448133,0,0,0,3,1
-0.46224326156187756,-1.093112658354568,0.7606485830113505,0.12983595355264776,1.4712545488487736,1.3556368111497958,-1.1003583936350272,-0.5660994102077339,-0.7473298782222331,0.3029327408692329,1.7378671920535718,1.4705397948683685,-0.19651789792677185,0.9675635282774786,0.744544565907918,-1.6500623736163211,0.7569527910647943,0.26914735280040364,0.5294494793333079,0,0,0,3,1
-0.5631441746947405,-0.6272817453960906,0.5011689040692202,0.7972944058284545,-1.1790080234381273,0.36881967354537754,-0.9349172047762241,-0.5200898380404082,-0.6147600384920185,-0.2770464154978353,-0.029591649743615802,0.3400507227657153,0.4051768802553777,1.1821096687191155,1.3061619260120036,1.2853844338014415,1.556735434422585,-1.3030272934005653,1.154107207383617,0,0,0,3,1
-0.25599442269977946,1.0524319228362804,-1.394373136211415,1.686917530267485,1.1115167899832283,-1.0633924930302037,-1.2460187970278438,-1.4187093434567273,1.195620888721481,1.529569709834986,-0.44171715825506686,1.6734036314266665,1.4178591439759327,-0.333237912665007,0.226479781850086,-1.3953961628390836,-1.4919997117453982,1.0272656020844952,-0.3728339056282497,0,0,0,3,1
-0.7924922866648175,0.8079148674277722,1.3075629844219925,0.720690649101166,0.7046263748649146,1.076962817408667,-0.028532613082055194,1.6258398538999375,-0.42880938907920435,-0.6685083004752763,-1.5640640810928272,1.186183647897762,-1.4493679576244836,0.08651263537694091,1.151915332033183,0.6275681660585137,-1.4749013917085172,-1.1581440166125425,0.2518238224220594,0,0,0,3,1
-1.4812278518748785,-0.0056095641939124625,1.1767121646679277,-1.1096018081716077,-1.1099350409020445,-1.4784282136513636,-0.9944538305509101,1.56275135789936,-0.927676061550419,1.736547026302292,1.4746136648404504,0.6642860854700039,-1.4371320839775417,1.2651744051403044,-0.28423533398341033,-1.0566567157700042,0.3347289697458908,0.5203478542817963,-0.30342749140043757,0,0,0,3,1
-1.2383868884516913,-0.036488968183948436,0.5766548671996463,1.1794176419492,1.67953583726201,-1.3402851762592007,0.9262736207612263,-1.4470712906688403,1.6399651010113756,-0.3324497271842011,-0.3751998900153877,-0.06914470824076639,-0.21757738749939554,0.9708401062143613,1.393311538111006,0.26431490933610896,-0.27801898912683204,-1.3926673063773276,0.8070751362445564,0,0,0,3,1
-1.4080531453258656,-0.09927938208796366,1.0303859051437783,-0.4528210378137235,1.2964682411104533,-1.3504723466474986,1.5174630869084642,0.5031995842017797,-1.3825372966164058,0.5311744532671988,0.41702429415137254,-1.478788290479197,-0.2262631344262388,1.4877899901818175,0.4290274178970772,1.2365937975849852,-0.27452953605808084,-1.190803556224231,-1.69155577595668,0,0,0,3,1
-1.4642573397576628,-1.57040762278579,1.073961231438493,-0.7723248361061367,0.14810907623621591,-0.06610895257882902,-0.8333212589402228,1.339178364041133,-1.281691502562759,0.29456604121695185,1.4369557404931186,-0.6031794232831238,0.7959320902141923,0.20799001952626728,1.4537484110178092,-1.5942877063300238,-1.4372152985660034,-0.7273160472668623,-1.205710876361995,0,0,0,3,1
-0.6257417196459759,0.9708080879618135,-1.395029068074915,0.9542907741571329,1.1404082938365294,-0.8576077997044,1.5350028363500687,0.1989202290048526,-0.513153144105891,0.04470069786170528,1.5393712169891325,0.33138132804100184,-1.6770930764564398,0.5545229935637215,0.8743724197014987,-0.4925812003806652,-0.3621148080837376,-0.8440565292831111,-1.1363044621341831,0,0,0,3,1
